ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
QQQE, Direxion NASDAQ-100 Equal Weigh ,N/A,2016-01-08,60.38,-0.974502801895142,11.1433,28.7803,1.434,5.736008644104
QQQX, NASDAQ Premium Income and Growt ,N/A,2016-01-08,17.88,-0.316563010215759,10.4503,29.0056,0.504901,2.01960492134094
RWXL, ETRACS Monthly Pay 2XLeveraged  ,N/A,2016-01-08,26.03,-0.74721372127533,8.79389,23.0318,1.26913,5.07653903961182
SCHN, Schnitzer Steel Industries  Inc ,Basic Materials,2016-01-08,12.66,-0.354506134986877,9.83113,28.1409,0.875742,3.50296759605408
SGF, Singapore Fund  Inc. (The) Comm ,N/A,2016-01-08,8.07,-0.0944138169288635,11.4859,27.2675,0.224895,0.899578750133514
SGNT, Sagent Pharmaceuticals  Inc. ,Healthcare,2016-01-08,13.36,-0.526251882314682,25.9727,28.2609,0.786944,3.14777731895447
SGYP, Synergy Pharmaceuticals  Inc. ,Healthcare,2016-01-08,4.14,-0.272400617599487,16.0391,17.643,0.510492,2.04196691513062
SOXL, Direxion Daily Semiconductor Bu ,N/A,2016-01-08,19.66,-1.6177704334259,8.30686,26.2001,2.41448,9.65791034698486
SPLP, Steel Partners Holdings LP LTD  ,N/A,2016-01-08,14.81,-0.296700835227966,5.58332,20.1149,0.632443,2.5297703742981
STK, Columbia Seligman Premium Techn ,N/A,2016-01-08,16.1,-0.418286204338074,6.19225,19.9563,0.715472,2.86188769340515
SWZ, Swiss Helvetia Fund  Inc. (The) ,Financial,2016-01-08,10.06,-0.102636069059372,16.8856,29.9176,0.228857,0.915426254272461
TDIV, First Trust Exchange-Traded Fun ,N/A,2016-01-08,23.67,-0.354639112949371,10.9983,25.9974,0.681735,2.72694063186646
TECL, Direxion Technology Bull 3X Sha ,N/A,2016-01-08,29.71,-1.48500418663025,11.7573,28.2731,2.67822,10.7128849029541
THRM, Gentherm Inc ,Consumer Goods,2016-01-08,42.01,-1.18156933784485,6.90978,29.0896,2.40165,9.60658645629883
TNA, Direxion Small Cap Bull 3X Shar ,N/A,2016-01-08,49.52,-2.79382276535034,8.31386,26.7106,6.27252,25.0900955200195
TRIP, TripAdvisor  Inc. ,Technology,2016-01-08,76.18,-2.00404453277588,10.9117,28.642,2.80552,11.2220983505249
TRQ, Turquoise Hill Resources Ltd. O ,Basic Materials,2016-01-08,2.14,-0.0797524452209473,21.6096,28.0483,0.149042,0.596168160438538
UBNT, Ubiquiti Networks  Inc. ,Technology,2016-01-08,28.11,-0.722091436386108,7.49194,23.3556,1.73114,6.92457389831543
UBS, UBS AG Common ,Financial,2016-01-08,17.37,-0.436184018850327,15.9687,25.1099,0.598577,2.39430832862854
USA, Liberty All-Star Equity Fund Co ,Financial,2016-01-08,4.9,-0.0870776325464249,9.33413,28.3065,0.135532,0.542128801345825
VC, Visteon Corporation Common Stoc ,Consumer Goods,2016-01-08,104.75,-2.10691094398499,13.2778,20.5163,3.72674,14.9069480895996
WAIR, Wesco Aircraft Holdings  Inc. C ,Services,2016-01-08,10.6,-0.242145180702209,17.515,24.2601,0.611982,2.44792890548706
WDAY, Workday  Inc. Common ,Technology,2016-01-08,71.07,-1.6899299621582,10.1288,23.937,3.52444,14.0977506637573
XVIX, UBS AG Exchange Traded Access S ,N/A,2016-01-08,15.29,-0.143031507730484,43.7248,12.0493,0.267539,1.070157289505
ZF, Zweig Fund  Inc. (The) Common S ,N/A,2016-01-08,12.28,-0.154759168624878,6.08208,27.7463,0.316448,1.26579201221466
GIVE,AdvisorShares Global Echo ETF,Global Equity ETF,2016-01-08,57.67,-0.55500054359436,1.12356e-12,28.2378,1.00524,4.02094221115112
MATH,AdvisorShares Meidell Tactical Advantage ETF,Global Equity ETF,2016-01-08,26.28,-0.322129905223846,7.56592,26.7793,0.702473,2.80989146232605
TTFS,AdvisorShares TrimTabs Float Shrink ETF,US Equity ETF,2016-01-08,50.66,-0.677446842193604,11.5358,26.0665,1.53835,6.1533899307251
WMCR,Claymore Wilshire Micro-Cap ETF,US Equity ETF,2016-01-08,23.85,-0.317389905452728,13.2622,24.149,0.692405,2.76961922645569
GVT,Columbia Concentrated Large Cap Value Strategy ETF,US Equity ETF,2016-01-08,39.64,-0.608193755149841,4.09836,27.9117,1.31498,5.25992012023926
RWG,Columbia Large-Cap Growth Equity Strategy ETF,US Equity ETF,2016-01-08,42.1,-0.962169289588928,23.5811,20.7477,1.4399,5.75959920883179
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX ETF,Global Equity ETF,2016-01-08,25.73,-0.36228734254837,75.1219,26.2085,0.663871,2.65548515319824
VIXH,First Trust CBOE S&amp;P 500 VIX Tail Hedge ETF,US Equity ETF,2016-01-08,23.01,-0.248297840356827,35.4134,12.0929,0.495111,1.98044300079346
FCA,First Trust China AlphaDEX ETF,Global Equity ETF,2016-01-08,18.44,-0.398805558681488,5.59266,25.1685,0.844546,3.37818241119385
FXD,First Trust Cons. Discret. AlphaDEX ETF,US Equity ETF,2016-01-08,32.02,-0.405095100402832,11.6933,25.7419,0.84334,3.37335848808289
FDT,First Trust Developed Markets Ex-US AlphaDEX ETF,Global Equity ETF,2016-01-08,43.79,-0.595070719718933,8.90611,23.8112,1.06922,4.2768702507019
FGD,First Trust DJ Global Select Dividend ETF,Global Equity ETF,2016-01-08,20.44,-0.263493120670319,11.6456,25.7128,0.563968,2.25587153434753
FDN,First Trust DJ Internet Index Fund ETF,US Equity ETF,2016-01-08,68.22,-1.32152938842773,10.9912,26.3658,2.2564,9.0255823135376
FDD,First Trust Dow Jones STOXX Select Dividend 30 Index Fund ETF,Global Equity ETF,2016-01-08,11.56,-0.13127589225769,8.0594,28.2933,0.239953,0.959810972213745
FEP,First Trust Europe AlphaDEX ETF,Global Equity ETF,2016-01-08,27.71,-0.392163872718811,9.95102,28.9864,0.630587,2.52234745025635
FXO,First Trust Financials AlphaDEX ETF,US Equity ETF,2016-01-08,21.78,-0.28567111492157,13.227,27.9353,0.5851,2.34039878845215
FGM,First Trust Germany AlphaDEX ETF,Global Equity ETF,2016-01-08,33.56,-0.58639007806778,9.96204,27.0244,0.862676,3.4507040977478
FHK,First Trust Hong Kong AlphaDEX ETF,Global Equity ETF,2016-01-08,30.54,-0.562952518463135,81.4496,23.3203,0.880531,3.52212524414062
FPX,First Trust IPOX-100 Index Fund ETF,US Equity ETF,2016-01-08,47.22,-0.786790251731873,12.8355,26.4514,1.35937,5.43746900558472
FNI,First Trust ISE Chindia ETF,US Equity ETF,2016-01-08,25.78,-0.535653948783875,6.40406,28.5138,0.815315,3.26126098632812
SKYY,First Trust ISE Cloud Computing Index Fund ETF,US Equity ETF,2016-01-08,28.02,-0.409333348274231,7.88403,25.8087,0.804041,3.21616339683533
FLM,First Trust ISE Global Engineering and Construction Index Fund ETF,Global Equity ETF,2016-01-08,41.33,-0.506194114685059,0.419544,21.6017,1.24291,4.97165155410767
FIW,First Trust ISE Water Index Fund ETF,US Equity ETF,2016-01-08,28,-0.460357487201691,8.49009,28.7242,0.82221,3.28883981704712
FJP,First Trust Japan AlphaDEX ETF,Global Equity ETF,2016-01-08,44.29,-0.556708693504333,53.3671,29.8035,1.24174,4.9669771194458
FEX,First Trust Large Cap Core AlphaDEX ETF,US Equity ETF,2016-01-08,40.77,-0.514263689517975,15.5201,28.2509,0.987458,3.94983339309692
FXZ,First Trust Materials AlphaDEX Fund ETF,US Equity ETF,2016-01-08,26.1,-0.398072898387909,14.7794,25.6016,0.913523,3.65409255027771
FNY,First Trust Mid Cap Growth AlphaDEX ETF,US Equity ETF,2016-01-08,27.15,-0.349937975406647,9.15193,26.7172,0.644798,2.57919263839722
FAD,First Trust Multi CG AlphaDEX ETF,US Equity ETF,2016-01-08,46.46,-0.634711980819702,7.24915,28.2499,1.08697,4.34786987304688
CARZ,First Trust NASDAQ Global Auto ETF,Global Equity ETF,2016-01-08,32.75,-0.746030569076538,23.4474,22.287,1.30396,5.21582651138306
QQEW,First Trust NASDAQ-100 Equal Weighted IndexSMFund ETF,US Equity ETF,2016-01-08,40.5,-0.642283082008362,11.4744,28.2202,0.97063,3.88251829147339
QTEC,First Trust NASDAQ-100-Technology Sector Index Fund ETF,US Equity ETF,2016-01-08,39.12,-0.772780776023865,9.58752,25.8409,1.22863,4.91451835632324
FYX,First Trust Small Cap Core AlphaDEX ETF,US Equity ETF,2016-01-08,40.51,-0.735738039016724,7.41169,24.2417,1.59949,6.39797115325928
FYC,First Trust Small Cap Growth AlphaDEX ETF,US Equity ETF,2016-01-08,28.19,-0.463245451450348,5.61385,27.0936,0.928731,3.71492266654968
FXL,First Trust Technology AlphaDEX ETF,US Equity ETF,2016-01-08,30.6,-0.553061366081238,9.67497,24.1135,0.932532,3.73012709617615
FKU,First Trust United Kingdom AlphaDEX ETF,Global Equity ETF,2016-01-08,37.46,-0.527226090431213,10.7591,26.7485,0.989939,3.95975542068481
FVL,First Trust Value Line 100 Fund ETF,US Equity ETF,2016-01-08,18.56,-0.236083745956421,6.94961,29.2511,0.43354,1.73416042327881
TILT,FlexShares Morningstar U.S. Market Factor Tilt Index Fund ETF,US Equity ETF,2016-01-08,78.38,-1.14889025688171,8.79043,24.5226,2.46836,9.87344360351562
TLTD,FlexShares Mstar Dev Mk ex-US Fct Tl Idx ETF,Global Equity ETF,2016-01-08,51.71,-0.64017379283905,6.51559,22.6746,1.47659,5.90636205673218
TLTE,FlexShares Mstar Emrg Mkts Fct Tl Idx ETF,Global Equity ETF,2016-01-08,38.41,-0.607971429824829,6.52225,21.815,1.5023,6.00921154022217
CHIQ,Global X China Consumer ETF,Global Equity ETF,2016-01-08,10.86,-0.263804018497467,5.6809,20.2971,0.680718,2.72287034988403
CHIX,Global X China Financials ETF,Global Equity ETF,2016-01-08,12.23,-0.318417072296143,3.27735,23.3484,0.767787,3.07114815711975
CHII,Global X China Industrials ETF,Global Equity ETF,2016-01-08,11.08,-0.294095039367676,2.74348,20.3559,0.741566,2.96626210212708
SOCL,Global X Social Media Index ETF,Global Equity ETF,2016-01-08,18.26,-0.337922185659409,17.0457,27.9702,0.501289,2.00515699386597
EEB,Guggenheim BRIC ETF,Global Equity ETF,2016-01-08,22.14,-0.41301167011261,3.91857,23.9303,1.11383,4.45533800125122
YAO,Guggenheim China All-Cap ETF,Global Equity ETF,2016-01-08,22.4,-0.478434681892395,4.46059,20.4984,1.1741,4.69639492034912
TAO,Guggenheim China Real Estate ETF,Global Equity ETF,2016-01-08,18.25,-0.313890337944031,8.16328,22.6781,0.741234,2.96493697166443
HAO,Guggenheim China Small Cap ETF,Global Equity ETF,2016-01-08,21.78,-0.448242902755737,5.43873,23.0438,1.07123,4.28492784500122
CQQQ,Guggenheim China Technology ETF,Global Equity ETF,2016-01-08,32.83,-0.68225884437561,9.80713,27.3206,1.28319,5.13277149200439
NFO,Guggenheim Insider Sentiment ETF,US Equity ETF,2016-01-08,43.15,-0.640365123748779,6.86939,29.4376,1.41204,5.64814329147339
RYJ,Guggenheim Raymond James SB-1 Equity ETF,US Equity ETF,2016-01-08,29.91,-0.507198691368103,10.4744,26.32,1.09761,4.39042282104492
EWRM,Guggenheim Russell MidCap® Equal Weight ETF,US Equity ETF,2016-01-08,44.29,-0.650654911994934,14.0744,27.8873,1.26227,5.04908895492554
RPG,Guggenheim S&P 500 Pure Growth ETF,US Equity ETF,2016-01-08,75.31,-1.08019852638245,10.9559,27.155,1.95406,7.8162579536438
RCD,Guggenheim S&P Equal Weight Consumer Discretionary ETF,US Equity ETF,2016-01-08,79.54,-0.977540016174316,13.2141,26.9962,2.33816,9.35264587402344
RSP,Guggenheim S&P Equal Weight ETF,US Equity ETF,2016-01-08,72,-0.976094365119934,17.2461,29.5077,1.81356,7.2542405128479
RTM,Guggenheim S&P Equal Weight Materials ETF,US Equity ETF,2016-01-08,70.2,-1.17679977416992,8.71318,26.8469,2.66042,10.6416664123535
RYT,Guggenheim S&P Equal Weight Technology ETF,US Equity ETF,2016-01-08,85.5,-1.47667646408081,10.4812,26.7359,2.42433,9.69731426239014
RFG,Guggenheim S&P MidCap 400 Pure Growth ETF,US Equity ETF,2016-01-08,115.71,-1.64837193489075,9.96672,25.2693,3.62917,14.5166969299316
RZG,Guggenheim S&P SmallCap 600 Pure Growth ETF,US Equity ETF,2016-01-08,74.11,-1.24511742591858,4.24729,24.9961,2.91713,11.6685237884521
RZV,Guggenheim S&P SmallCap 600 Pure Value ETF,US Equity ETF,2016-01-08,49.11,-1.1809709072113,5.87829,23.1947,2.40018,9.60072326660156
CSD,Guggenheim Spin-Off ETF,US Equity ETF,2016-01-08,35.91,-0.500050663948059,7.42866,26.7774,1.23468,4.93871831893921
HUSE,Huntington US Equity Rotation Strat ETF,US Equity ETF,2016-01-08,35.5,-0.440402507781982,8.83138e-14,15.0687,0.972564,3.89025712013245
KROO,IndexIQ Australia Small Cap ETF,Global Equity ETF,2016-01-08,12.15,-0.28716042637825,9.48202,21.0527,0.488106,1.95242500305176
EPHE,iShares A79MSCI Philippines Investable Market Index Fund (EPHE) ETF,Global Equity ETF,2016-01-08,31.33,-0.515945196151733,16.192,28.7354,0.836555,3.34621977806091
IYM,iShares Dow Jones U.S. Basic Materials Index ETF,US Equity ETF,2016-01-08,64.85,-1.16854882240295,9.22807,28.2051,2.54828,10.1931180953979
IAI,iShares Dow Jones U.S. Broker-Dealers Index Fund ETF,US Equity ETF,2016-01-08,37.71,-0.752521634101868,7.40462,27.0886,1.45971,5.83883619308472
IYC,iShares Dow Jones U.S. Consumer Index Fund ETF,US Equity ETF,2016-01-08,137.25,-1.50280690193176,12.3273,29.9985,2.78179,11.1271743774414
IYF,iShares Dow Jones U.S. Financial Sector Index Fund ETF,US Equity ETF,2016-01-08,82.27,-1.27094197273254,10.277,28.8467,2.285,9.13999557495117
IYG,iShares Dow Jones U.S. Financial Services Index Fund ETF,US Equity ETF,2016-01-08,82.01,-1.61585187911987,6.90643,26.1277,3.05465,12.2186079025269
ITB,iShares Dow Jones U.S. Home Construction Index Fund ETF,US Equity ETF,2016-01-08,24.13,-0.593243002891541,8.33616,24.6194,1.09389,4.37556123733521
IYJ,iShares Dow Jones U.S. Industrial Sector Index Fund ETF,US Equity ETF,2016-01-08,95.94,-1.43876695632935,13.5047,27.1087,2.73271,10.9308233261108
IAK,iShares Dow Jones U.S. Insurance Index Fund ETF,US Equity ETF,2016-01-08,47.5,-0.71122419834137,9.54297,29.6224,1.53045,6.12181377410889
IAT,iShares Dow Jones U.S. Regional Banks Index Fund ETF,US Equity ETF,2016-01-08,32.09,-0.580124497413635,7.45739,27.5516,1.13455,4.53818321228027
IYW,iShares Dow Jones U.S. Technology Index Fund ETF,US Equity ETF,2016-01-08,99.34,-1.67320942878723,9.89993,26.2941,3.03036,12.1214246749878
IYY,iShares Dow Jones U.S. Total Market Index Fund ETF,US Equity ETF,2016-01-08,95.71,-1.33039689064026,12.0569,28.1947,2.30156,9.20622444152832
IFGL,iShares FTSE EPRA/NAREIT Global Real Estate ex-U.S. Index Fund ETF,Global Equity ETF,2016-01-08,26.47,-0.302657067775726,13.9046,28.6949,0.50608,2.02432179450989
FXI,iShares FTSE/Xinhua China 25 Index Fund ETF,Global Equity ETF,2016-01-08,31.62,-0.704900503158569,4.76797,21.8631,1.63474,6.53896856307983
IGN,iShares Goldman Sachs Network Index Fund ETF,US Equity ETF,2016-01-08,33.89,-0.612186074256897,10.3145,25.804,1.12207,4.48828649520874
IGV,iShares Goldman Sachs Software Index Fund ETF,US Equity ETF,2016-01-08,96.6,-1.52938961982727,11.1264,28.5665,2.43477,9.73906517028809
IGM,iShares Goldman Sachs Technology Index Fund ETF,US Equity ETF,2016-01-08,102.36,-1.77348279953003,8.4264,26.468,2.994,11.9759902954102
DSI,iShares KLD 400 Social Index Fund ETF,US Equity ETF,2016-01-08,71.25,-0.949613094329834,11.6471,29.3374,1.60087,6.40349912643433
KLD,iShares KLD Select Social Index Fund ETF,US Equity ETF,2016-01-08,78.4,-1.00491786003113,12.0116,29.5313,1.87499,7.49995851516724
JKD,iShares Morningstar Large Core Index Fund ETF,US Equity ETF,2016-01-08,112.4,-1.5185215473175,12.5842,29.573,2.50959,10.0383682250977
JKE,iShares Morningstar Large Growth Index Fund ETF,US Equity ETF,2016-01-08,112.37,-1.58611154556274,10.0315,27.087,3.05253,12.2101125717163
JKG,iShares Morningstar Mid Core Index Fund ETF,US Equity ETF,2016-01-08,134.11,-1.84756588935852,13.8366,27.7312,3.54313,14.172513961792
JKH,iShares Morningstar Mid Growth Index Fund ETF,US Equity ETF,2016-01-08,143.46,-1.95685124397278,8.60376,27.9224,3.80986,15.2394599914551
JKI,iShares Morningstar Mid Value Index Fund ETF,US Equity ETF,2016-01-08,111.5,-1.53578424453735,13.5398,28.8504,2.66178,10.6471195220947
JKK,iShares Morningstar Small Growth Index Fund ETF,US Equity ETF,2016-01-08,123.86,-2.06658267974854,5.14028,26.1637,4.19763,16.7905006408691
JKL,iShares Morningstar Small Value Index Fund ETF,US Equity ETF,2016-01-08,106.47,-1.69096970558167,10.332,25.3909,3.80937,15.2374830245972
ACWI,iShares MSCI ACWI (All Country World Index) Index Fund ETF,Global Equity ETF,2016-01-08,52.18,-0.731955409049988,9.94089,25.5437,1.49366,5.97464609146118
ACWX,iShares MSCI ACWI ex US Index Fund ETF,Global Equity ETF,2016-01-08,36.84,-0.548018217086792,8.33021,24.444,1.16534,4.661376953125
AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,Global Equity ETF,2016-01-08,49.11,-0.821787357330322,4.42671,23.233,1.77689,7.1075587272644
EWA,iShares MSCI Australia Index Fund ETF,Global Equity ETF,2016-01-08,16.88,-0.424400299787521,16.1878,28.2925,0.638736,2.55494499206543
EWO,iShares MSCI Austria Index Fund ETF,Global Equity ETF,2016-01-08,14.7,-0.206114113330841,12.9811,28.0425,0.307554,1.2302154302597
BKF,iShares MSCI BRIC Index Fund ETF,Global Equity ETF,2016-01-08,26.71,-0.464426159858704,5.00223,21.9854,1.19915,4.79659700393677
ECH,iShares MSCI Chile Index Fund ETF,Global Equity ETF,2016-01-08,30.04,-0.396656274795532,21.5084,27.6234,0.82464,3.29856014251709
MCHI,iShares MSCI China ETF,Global Equity ETF,2016-01-08,39.98,-0.893999576568604,6.45028,20.7451,1.8639,7.4555926322937
ECNS,iShares MSCI China Small Cap Index Fund (ECNS) ETF,Global Equity ETF,2016-01-08,41.3,-0.635863065719604,16.1403,27.5135,1.08991,4.35962915420532
EFA,iShares MSCI EAFE Index Fund ETF,Global Equity ETF,2016-01-08,54.93,-0.777851581573486,10.6711,25.3562,1.54081,6.16324472427368
SCZ,iShares MSCI EAFE Small Cap ETF,Global Equity ETF,2016-01-08,47.14,-0.601763069629669,13.6862,27.8615,0.890633,3.56253361701965
EEMA,iShares MSCI Emerging Markets Asia ETF,Global Equity ETF,2016-01-08,46.58,-0.726927518844604,4.63204,25.9537,1.671,6.68399620056152
EZU,iShares MSCI EMU Index Fund ETF,Global Equity ETF,2016-01-08,32.84,-0.465649127960205,9.77195,25.5331,0.984091,3.93636584281921
EUFN,iShares MSCI Europe Financials Sector Index Fund ETF,Global Equity ETF,2016-01-08,18.73,-0.320208847522736,8.27695,24.3601,0.643044,2.57217764854431
EWQ,iShares MSCI France Index Fund ETF,Global Equity ETF,2016-01-08,22.71,-0.297763109207153,10.3278,26.378,0.670639,2.68255758285522
EWG,iShares MSCI Germany Index Fund ETF,Global Equity ETF,2016-01-08,24.29,-0.412426352500916,9.38793,26.3483,0.767353,3.06941270828247
VEGI,iShares MSCI Global Agriculture Producers Fund ETF,Global Equity ETF,2016-01-08,21,-0.266878366470337,9.28961,28.8595,0.561076,2.24430203437805
EFG,iShares MSCI Growth Index Fund ETF,Global Equity ETF,2016-01-08,62.95,-0.875243782997131,10.5525,26.4813,1.49771,5.99085092544556
EWH,iShares MSCI Hong Kong Index Fund ETF,Global Equity ETF,2016-01-08,18.43,-0.263375520706177,11.3148,25.1417,0.488693,1.95477056503296
EWI,iShares MSCI Italy Index Fund ETF,Global Equity ETF,2016-01-08,12.9,-0.179377138614655,10.639,26.1911,0.397381,1.58952462673187
EWW,iShares MSCI Mexico Index Fund ETF,Global Equity ETF,2016-01-08,45.37,-0.867509603500366,4.12742,19.1145,2.23578,8.94312381744385
EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,Global Equity ETF,2016-01-08,34.81,-0.718139290809631,10.746,26.4285,1.14057,4.56227397918701
EWS,iShares MSCI Singapore Index Fund ETF,Global Equity ETF,2016-01-08,9.58,-0.131212949752808,10.336,23.1135,0.294803,1.17921054363251
EWL,iShares MSCI Switzerland Index Fund ETF,Global Equity ETF,2016-01-08,29.23,-0.411867290735245,10.501,28.7154,0.598575,2.39429879188538
EWUS,iShares MSCI United Kingdom Small Cap,Global Equity ETF,2016-01-08,37.32,-0.457712292671204,6.41057,25.6147,0.905852,3.62340927124023
EFV,iShares MSCI Value Index Fund ETF,Global Equity ETF,2016-01-08,43.26,-0.645341396331787,11.1161,24.4025,1.37184,5.48736572265625
URTH,iShares MSCI World ETF,Global Equity ETF,2016-01-08,64.81,-0.99127209186554,11.9528,25.6885,1.83164,7.32655668258667
SOXX,iShares PHLX SOX Semiconductor Sector Index Fund ETF,US Equity ETF,2016-01-08,81.35,-1.93187165260315,6.59272,24.978,2.82265,11.2905864715576
IWB,iShares Russell 1000 ETF,US Equity ETF,2016-01-08,106.59,-1.43651533126831,13.3674,28.9752,2.53419,10.1367597579956
IWF,iShares Russell 1000 Growth ETF,US Equity ETF,2016-01-08,93.49,-1.28231167793274,12.6532,29.0381,2.18595,8.74381732940674
IWD,iShares Russell 1000 Value ETF,US Equity ETF,2016-01-08,91.98,-1.2465136051178,15.4338,29.2749,2.24467,8.97869491577148
IWM,iShares Russell 2000 ETF,US Equity ETF,2016-01-08,103.85,-1.76905798912048,8.96609,25.8909,3.68659,14.7463521957397
IWO,iShares Russell 2000 Growth ETF,US Equity ETF,2016-01-08,127.29,-2.4130711555481,7.65516,25.2773,4.75896,19.0358390808105
IWN,iShares Russell 2000 Value ETF,US Equity ETF,2016-01-08,85.69,-1.27914309501648,9.99893,27.0175,2.93972,11.7588949203491
IWV,iShares Russell 3000 ETF,US Equity ETF,2016-01-08,112.96,-1.55518293380737,12.6204,28.5146,2.79891,11.1956520080566
IWC,iShares Russell Microcap Index Fund ETF,US Equity ETF,2016-01-08,66.06,-1.19881939888,9.42451,23.9609,2.39183,9.56733989715576
IWP,iShares Russell Midcap Growth Index ETF,US Equity ETF,2016-01-08,86.06,-1.22484588623047,13.4051,27.0254,2.11943,8.47771167755127
IWR,iShares Russell Midcap Index Fund ETF,US Equity ETF,2016-01-08,150.55,-2.00253748893738,15.5792,28.1206,3.81518,15.2607250213623
IWS,iShares Russell Midcap Value Index ETF,US Equity ETF,2016-01-08,64.77,-0.804609179496765,16.8343,29.1466,1.71868,6.87472486495972
IWL,iShares Russell Top 200 Index Fund ETF,US Equity ETF,2016-01-08,44,-0.599761962890625,9.4499,28.6182,1.04534,4.18135976791382
OEF,iShares S&P 100 Index Fund ETF,US Equity ETF,2016-01-08,85.64,-1.19781506061554,11.8949,29.1501,2.05881,8.23522281646729
IVW,iShares S&P 500 Growth Index Fund ETF,US Equity ETF,2016-01-08,108.8,-1.48918485641479,11.8794,29.0388,2.59775,10.3910045623779
IVV,iShares S&P 500 Index Fund ETF,US Equity ETF,2016-01-08,192.83,-2.61244535446167,13.3163,29.4358,4.53793,18.1517028808594
AIA,iShares S&P Asia 50 ETF,Global Equity ETF,2016-01-08,38.94,-0.606295585632324,5.67885,21.2919,1.57672,6.30689525604248
IEV,iShares S&P Europe 350 Index Fund ETF,Global Equity ETF,2016-01-08,37.52,-0.535492897033691,9.22609,26.0197,1.10832,4.43327903747559
IOO,iShares S&P Global 100 Index Fund ETF,Global Equity ETF,2016-01-08,67.83,-1.02042722702026,10.7973,25.6337,1.93916,7.75663471221924
RXI,iShares S&P Global Consumer Discretionary Sector Index Fund ETF,Global Equity ETF,2016-01-08,83.06,-1.17000246047974,7.21602,25.0475,2.44757,9.79026317596436
IXG,iShares S&P Global Financial Index Fund ETF,Global Equity ETF,2016-01-08,48.55,-0.845300078392029,8.32779,24.8503,1.64205,6.56821346282959
EXI,iShares S&P Global Industrials Sector Index Fund ETF,Global Equity ETF,2016-01-08,63.36,-0.858498215675354,25.1707,26.0909,1.76017,7.04068851470947
IXN,iShares S&P Global Technology Index Fund ETF,Global Equity ETF,2016-01-08,90.63,-1.4783673286438,8.34163,24.9147,2.81929,11.2771453857422
IJK,iShares S&P MidCap 400 Growth Index Fund ETF,US Equity ETF,2016-01-08,151.05,-2.02724742889404,10.1757,26.5315,3.97135,15.8854150772095
IJH,iShares S&P MidCap 400 Index Fund ETF,US Equity ETF,2016-01-08,130.47,-1.83979845046997,11.4588,25.8097,3.88116,15.5246353149414
IJT,iShares S&P SmallCap 600 Growth Index Fund ETF,US Equity ETF,2016-01-08,115.36,-1.77317714691162,7.75388,26.9074,3.76237,15.0494909286499
IJR,iShares S&P SmallCap 600 Index Fund ETF,US Equity ETF,2016-01-08,102.17,-1.61040425300598,9.50087,26.5052,3.39501,13.580039024353
IJS,iShares S&P SmallCap 600 Values Index Fund ETF,US Equity ETF,2016-01-08,100.31,-1.60992836952209,10.8545,26.3989,3.45407,13.8162927627563
PEK,Market Vectors China ETF,Global Equity ETF,2016-01-08,38.5,-1.03984522819519,9.21343,26.7494,2.65986,10.6394529342651
BJK,Market Vectors Gaming ETF,Global Equity ETF,2016-01-08,28.8,-0.528472065925598,15.1493,28.3489,0.958458,3.8338315486908
SMH,Market Vectors Semiconductor ETF,US Equity ETF,2016-01-08,48.53,-1.05177783966064,6.81933,22.3475,1.93029,7.72116851806641
MOO,Market Vectors-Agribusiness ETF,Global Equity ETF,2016-01-08,43.78,-0.54599130153656,9.04348,25.9905,1.37753,5.51010274887085
ADRD,PowerShares BLDRS Developed Markets 100 ADR Index Fund ETF,US Equity ETF,2016-01-08,19.46,-0.284031867980957,10.1647,27.0852,0.605064,2.42025709152222
ADRE,PowerShares BLDRS Emerging Markets 50 ADR Index Fund ETF,US Equity ETF,2016-01-08,26.51,-0.509969830513,7.55402,23.5565,1.1364,4.54558038711548
PKW,PowerShares Buyback Achievers ETF,US Equity ETF,2016-01-08,42.66,-0.56176769733429,11.6737,26.4588,1.28122,5.1248631477356
PZD,PowerShares Cleantech Portfolio ETF,Global Equity ETF,2016-01-08,27.22,-0.491801172494888,63.1031,29.9756,0.678804,2.71521544456482
PIZ,PowerShares DWA Developed Market Technical Leaders Portfolio ETF,Global Equity ETF,2016-01-08,22.18,-0.344303160905838,8.27322,28.2094,0.523253,2.09301376342773
PDP,PowerShares DWA Technical Leaders Portfolio ETF,US Equity ETF,2016-01-08,38.72,-0.53316867351532,10.6976,26.3964,1.00469,4.01875495910645
PBE,PowerShares Dynamic Biotech &Genome ETF,US Equity ETF,2016-01-08,44.54,-1.22782170772552,12.3103,28.0088,1.78996,7.15985870361328
PKB,PowerShares Dynamic Build & Construction ETF,US Equity ETF,2016-01-08,21.74,-0.403966784477234,6.96101,24.6366,0.871381,3.48552417755127
PEZ,PowerShares Dynamic Consumer Discretionary ETF,US Equity ETF,2016-01-08,40.66,-0.609308958053589,6.86749,24.0342,1.36805,5.47219800949097
PTH,PowerShares Dynamic Heathcare ETF,US Equity ETF,2016-01-08,48.98,-1.18203687667847,6.22642,27.9152,1.97252,7.89006090164185
PEJ,PowerShares Dynamic Leisure & Entertainment Portfolio ETF,US Equity ETF,2016-01-08,34.05,-0.528160929679871,7.83685,27.2526,1.0645,4.2580132484436
