ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
EWRM,Guggenheim Russell MidCap® Equal Weight ETF,US Equity ETF,2015-12-14,46.35,-0.405049502849579,8.29799,29.9703,0.885634,3.54253602027893
RZV,Guggenheim S&P SmallCap 600 Pure Value ETF,US Equity ETF,2015-12-14,54.06,-0.745766401290894,4.99215,28.1165,1.45648,5.82590436935425
CNDA,IndexIQ Canada Small Cap ETF,Global Equity ETF,2015-12-14,11.77,-0.147819697856903,5.60651,22.4971,0.567844,2.27137446403503
QLTB,iShares Baa - Ba Rated Corporate Bd ETF,Fixed Income ETF,2015-12-14,48.71,-0.170818448066711,3.86894,23.2382,0.384425,1.53770160675049
IDV,iShares Dow Jones EPAC Select Dividend ETF,Global Equity ETF,2015-12-14,28.04,-0.267150580883026,8.32669,29.7937,0.601134,2.40453577041626
EMHY,iShares Emerging Markets High Yield Bond ETF,Fixed Income ETF,2015-12-14,44.98,-0.230743944644928,5.15995,23.6164,0.586079,2.34431791305542
REM,iShares FTSE NAREIT Mortgage REITs Index Fund ETF,US Equity ETF,2015-12-14,9.23,-0.0985118448734283,8.76311,20.1807,0.197012,0.788049161434174
HYG,iShares iBoxx $ HY Corp Bond Fund ETF,Fixed Income ETF,2015-12-14,78.83,-0.642221450805664,12.8649,16.4121,1.63093,6.52370119094849
EMB,iShares JP Morgan Em Bond Fd ETF,Fixed Income ETF,2015-12-14,105.71,-0.379906296730042,4.58853,29.7891,0.976333,3.90533065795898
JKL,iShares Morningstar Small Value Index Fund ETF,US Equity ETF,2015-12-14,113.23,-1.32588386535645,3.78479,29.3209,2.49852,9.99407577514648
EWU,iShares MSCI United Kingdom Index Fund ETF,Global Equity ETF,2015-12-14,16.13,-0.144873589277267,7.16356,29.8811,0.378618,1.51447010040283
EFV,iShares MSCI Value Index Fund ETF,Global Equity ETF,2015-12-14,46.07,-0.358801960945129,10.4205,29.3162,0.913934,3.65573477745056
HYEM,Market Vectors Emer Mkts Hi Yld Bond ETF,Fixed Income ETF,2015-12-14,22.15,-0.121445029973984,3.45922,19.4941,0.312438,1.24975299835205
EMLC,Market Vectors Emerging Markets Local Currency Bond ETF,Fixed Income ETF,2015-12-14,16.85,-0.128477036952972,5.42945,26.4157,0.318723,1.27489221096039
ANGL,Market Vectors Fallen Angel HY Bond ETF,Fixed Income ETF,2015-12-14,24.17,-0.205884218215942,6.1607,10.3021,0.507143,2.02857184410095
IHY,Market Vectors Intl High Yield Bond ETF,Fixed Income ETF,2015-12-14,22.49,-0.133280038833618,21.2678,26.4587,0.256467,1.0258697271347
MORT,Market Vectors Mortgage REIT Income ETF,US Equity ETF,2015-12-14,18.75,-0.204513549804688,8.49078,21.6387,0.398963,1.59585189819336
PFXF,Market Vectors Pref Secs ex Fincls ETF,Fixed Income ETF,2015-12-14,18.59,-0.111629396677017,11.0174,14.658,0.25723,1.02892124652863
ADRU,PowerShares BLDRS Europe 100 ADR Index Fund ETF,US Equity ETF,2015-12-14,20.15,-0.187125742435455,17.1297,29.3705,0.432296,1.72918558120728
PCEF,PowerShares CEF Income Composite Portfolio (Fund) ETF,Fixed Income ETF,2015-12-14,20.49,-0.163489103317261,2.88947,18.7117,0.346831,1.38732588291168
PXE,PowerShares Dynamic Energy E&P ETF,US Equity ETF,2015-12-14,22.02,-0.562650799751282,10.4903,24.7794,1.69725,6.78901433944702
BKLN,PowerShares Exchange-Traded Fund ETF,Fixed Income ETF,2015-12-14,22.07,-0.110509783029556,8.5801,16.8199,0.230051,0.920203030109406
PGF,PowerShares Financial Preferred ETF,Fixed Income ETF,2015-12-14,18.19,-0.0937020420096815,29.7412,24.0413,0.102172,0.408686995506287
PXF,PowerShares FTSE RAFI Developed Markets ex-U.S. Portfolio ETF,Global Equity ETF,2015-12-14,35.92,-0.297272741794586,8.77949,29.0104,0.728064,2.91225743293762
PXLV,PowerShares Fundamental Pure Large Value Portfolio ETF,US Equity ETF,2015-12-14,28.05,-0.234776377677917,10.6155,29.8001,0.511536,2.04614567756653
PXMV,PowerShares Fundamental Pure Mid Value Portfolio ETF,US Equity ETF,2015-12-14,24.55,-0.222366631031036,6.95497,29.0026,0.494264,1.97705447673798
PXSV,PowerShares Fundamental Pure Small Value Portfolio ETF,US Equity ETF,2015-12-14,22.69,-0.27649313211441,6.12748,27.5087,0.600949,2.40379548072815
PAGG,PowerShares Global Agriculture Portfolio ETF,Global Equity ETF,2015-12-14,22.67,-0.238653600215912,4.67262,27.5298,0.63402,2.53607940673828
KBWD,PowerShares KBW High Dividend Yield Financial Portfolio ETF,US Equity ETF,2015-12-14,21.18,-0.276170402765274,6.46988,29.1686,0.457576,1.8303040266037
PSP,PowerShares Listed Private Equity ETF,Global Equity ETF,2015-12-14,10.24,-0.118993028998375,10.1316,22.1138,0.206415,0.82566112279892
PGX,PowerShares Preferred Portfolio ETF,Fixed Income ETF,2015-12-14,14.5,-0.0724606569856405,26.3267,23.0416,0.0805802,0.322320848703384
IDHB,PowerShares S&amp;P Intl Dev High Beta ETF,Global Equity ETF,2015-12-14,22.89,-0.297856211662292,-2.06414e-12,19.0888,0.766257,3.06502866744995
SPHB,PowerShares S&P 500 High Beta ETF,US Equity ETF,2015-12-14,28.75,-0.39480060338974,10.5891,29.9776,0.854752,3.41900944709778
PSCM,PowerShares S&P SmallCap Materials Portfolio ETF,US Equity ETF,2015-12-14,30.76,-0.426256656646729,0.867754,24.178,0.995433,3.98173141479492
RINF,ProShares 30 Year TIPS/TSY Spread ETF,Commodity Based ETF,2015-12-14,27.69,-0.271928548812866,14.1714,28.2524,0.398119,1.5924779176712
UJB,ProShares Ultra High Yield ETF,Fixed Income ETF,2015-12-14,47.34,-0.820676803588867,1.09729,12.6381,1.85585,7.42340850830078
IGU,ProShares Ultra Investment Grade Corporate ETF,Fixed Income ETF,2015-12-14,55.92,-0.57938027381897,88.8889,19.0623,0.873717,3.49486923217773
EFO,ProShares Ultra MSCI EAFE ETF,Commodity Based ETF,2015-12-14,85.69,-1.52296352386475,1.29285,27.0758,3.45934,13.837345123291
UMX,ProShares Ultra MSCI Mexico Investable Market ETF,Commodity Based ETF,2015-12-14,22.55,-0.60646390914917,0.569804,20.8056,1.85439,7.41754722595215
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2015-12-14,25.61,-0.540801644325256,-6.65719e-12,6.38458,0.805432,3.22172856330872
RWJ,REVENUESHARES SMALL CAP FUND ETF,US Equity ETF,2015-12-14,51.12,-0.623396158218384,6.74994,29.9342,1.25727,5.0290994644165
EBND,SPDR Barclays Capital Emerging Markets Local Bond ETF,Fixed Income ETF,2015-12-14,24.48,-0.13223922252655,19.2284,28.1263,0.264164,1.05665469169617
JNK,SPDR Barclays Capital High Yield Bond ETF,Fixed Income ETF,2015-12-14,33.42,-0.272477149963379,8.17134,10.6139,0.765006,3.06002497673035
DGT,SPDR DJ Global Titans ETF,Global Equity ETF,2015-12-14,63.52,-0.464239716529846,7.08375,28.9587,1.20368,4.81473731994629
EMFT,SPDR MSCI EM 50 ETF,Global Equity ETF,2015-12-14,37.19,-0.480399489402771,10.5535,13.9042,1.26319,5.05276775360107
EMCB,WisdomTree Emer Mkts Corporate Bond ETF,Fixed Income ETF,2015-12-14,65.3,-0.273112416267395,3.60108,22.8062,0.860505,3.44201922416687
TGLS,Tecnoglass Inc. ,Industrial Goods,2015-12-14,13.86,-0.248571187257767,19.8872,28.413,0.38637,1.5454797744751
TDA,Telephone & Data Systems Inc. ,N/A,2015-12-14,23.77,-0.132639557123184,24.2228,28.927,0.261454,1.045814037323
TCS,The Container Store Group Inc. ,Services,2015-12-14,7.51,-0.462978959083557,17.3309,21.0052,1.14979,4.59914112091064
TCBIP,Texas Capital BancShares Inc. ,N/A,2015-12-14,24.01,-0.323126524686813,4.64969,18.503,0.396156,1.58462500572205
TANN,TravelCenters of America LLC ,N/A,2015-12-14,24.18,-0.270331934094429,15.6477,15.3434,0.297811,1.19124400615692
PRH,Prudential Financial Inc. ,N/A,2015-12-14,25.08,-0.162038281559944,9.00946,24.2168,0.243133,0.972530841827393
PJH,Prudential Financial Inc. ,N/A,2015-12-14,25.03,-0.15695895254612,7.17188,25.4506,0.278041,1.11216580867767
OAKS,Five Oaks Investment Corp. ,Financial,2015-12-14,4.84,-0.292482167482376,6.50844,15.2281,0.450109,1.80043506622314
NYMTP,New York Mortgage Trust Inc. ,N/A,2015-12-14,17.28,-0.593409061431885,12.1952,8.50739,1.11828,4.47312116622925
NRZ,New Residential Investment Corp. ,Financial,2015-12-14,10.43,-0.292215704917908,10.5013,25.3359,0.53555,2.14220094680786
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,N/A,2015-12-14,11.63,-0.275389730930328,8.80983,20.7275,0.573837,2.29534673690796
MKTO,Marketo Inc. ,Technology,2015-12-14,25.79,-0.637537121772766,9.31177,28.4729,1.28053,5.12212991714478
MEP,Midcoast Energy Partners L.P. ,Basic Materials,2015-12-14,7.2,-0.560144543647766,32.2591,28.2079,1.2058,4.82319116592407
LAND,Gladstone Land Corporation ,Financial,2015-12-14,8.49,-0.151690006256104,29.8433,26.7439,0.230765,0.923059821128845
HCAP,Harvest Capital Credit Corporation ,Financial,2015-12-14,10.97,-0.170449085533619,77.8604,29.4571,0.241282,0.965129375457764
HMNF,HMN Financial Inc. ,Financial,2015-12-14,11.16,-0.130847319960594,6.16155,29.219,0.258153,1.03261280059814
IBTX,Independent Bank Group Inc. ,Financial,2015-12-14,32.26,-1.07820415496826,4.83573,21.7585,2.43569,9.74276447296143
GTT,GTT Communications Inc. ,Technology,2015-12-14,16.12,-0.895089864730835,5.97314,24.4493,1.52622,6.10489892959595
GK,G&K Services Inc. ,Services,2015-12-14,61.43,-0.905323028564453,6.3528,28.6265,1.80943,7.23771333694458
GEH,General Electric Capital Corporation ,N/A,2015-12-14,25.18,-0.1288927718997,46.2938,26.5167,0.157228,0.628912448883057
FSCE,Fifth Street Finance Corp. ,N/A,2015-12-14,24.55,-0.077090747654438,17.6766,23.4445,0.109374,0.437497943639755
FOXA,Twenty-First Century Fox Inc. ,Services,2015-12-14,27.25,-0.393825948238373,11.6031,27.1928,0.87256,3.49024081230164
FITBI,Fifth Third Bancorp ,N/A,2015-12-14,27.63,-0.229607760906219,40.2506,28.3456,0.409068,1.63627338409424
FEEU,Barclays ETN+ FI Enhanced Europe 50 ETN ,N/A,2015-12-14,89.65,-1.68232393264771,6.04754,29.0808,3.91276,15.6510334014893
EARN,N/A ,Financial,2015-12-14,11.39,-0.278802633285522,3.02293,21.2522,0.524523,2.09809112548828
DVHL,UBS E-TRACS Mthly Pay 2x Divs Hi Inc ETN ,N/A,2015-12-14,15.14,-0.37390148639679,14.6755,14.6039,0.999067,3.99626660346985
CYCCP,Cyclacel Pharmaceuticals Inc. ,N/A,2015-12-14,3.92,-0.191319525241852,0.180668,11.508,0.332369,1.32947599887848
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2015-12-14,1.37,-0.085032045841217,20.3103,21.8921,0.123729,0.494916826486588
CHMI,Cherry Hill Mortgage Investment Corporation ,Financial,2015-12-14,13.72,-0.131190657615662,5.84126,27.803,0.310187,1.24074947834015
CEFL,UBS E-TRACS Mthly Pay 2x ClosedEnd ETN ,N/A,2015-12-14,14.25,-0.329261898994446,6.12747,19.5421,0.769695,3.07877898216248
CCV,Comcast Corporation ,N/A,2015-12-14,24.85,-0.17090779542923,2.36899,14.1132,0.354324,1.41729664802551
BXMT,Blackstone Mortgage Trust Inc. ,Financial,2015-12-14,26.5,-0.350275278091431,17.006,29.0094,0.622148,2.48859143257141
BIND,BIND Therapeutics Inc. ,Healthcare,2015-12-14,2.38,-0.311810433864594,7.50254,17.0584,0.609305,2.43722081184387
BCC,Boise Cascade Company ,Industrial Goods,2015-12-14,25.68,-0.60038948059082,8.26539,27.7382,1.74186,6.96743535995483
AXLL,Axiall Corporation ,Basic Materials,2015-12-14,14.87,-0.703344821929932,4.50976,26.264,1.76965,7.07858991622925
APAM,Artisan Partners Asset Management Inc. ,Financial,2015-12-14,34.25,-0.776929020881653,9.11883,29.401,1.4362,5.74480009078979
AMBC,Ambac Financial Group Inc. ,Financial,2015-12-14,12.84,-0.364366054534912,6.32863,28.3872,1.06046,4.24182462692261
ALDW,Alon USA Partners LP ,Basic Materials,2015-12-14,21.36,-0.744302868843079,8.2658,25.0101,1.20469,4.81874179840088
AIY,Apollo Investment Corporation ,N/A,2015-12-14,25.02,-0.198395140469074,2.12644,28.5478,0.354531,1.41812264919281
ADXS,Advaxis Inc. ,Healthcare,2015-12-14,8.39,-0.580150723457336,4.96152,27.4692,1.22629,4.90515756607056
VOYA,ING U.S. Inc. ,Financial,2015-12-14,36.83,-0.599173665046692,11.372,29.3696,1.45898,5.83590841293335
WHLR,Wheeler Real Estate Investment Trust Inc. ,Financial,2015-12-14,1.67,-0.0283270627260208,25.0534,29.1284,0.0713611,0.285444438457489
WSTC,West Corporation ,Services,2015-12-14,22.18,-0.715565949678421,32.7424,26.9217,0.906717,3.6268675327301
AIB,Apollo Investment Corporation 6 ,N/A,2015-12-14,24.81,-0.146749600768089,7.64397,26.9735,0.29123,1.16492140293121
ATNM,Actinium Pharmaceuticals Inc. ,Healthcare,2015-12-14,1.71,,7.14536,25.968,0.151991,0.607964217662811
BGH,Babson Capital Global Short Dur ,N/A,2015-12-14,15.77,-0.167362451553345,11.8354,14.4618,0.479046,1.91618311405182
BIZD,Market Vectors BDC Income ETF ,N/A,2015-12-14,15.29,-0.358030036091805,10.0689,25.9458,0.563741,2.25496530532837
BSJJ,Guggenheim BulletShares 2019 HY C Bd ETF ,N/A,2015-12-14,22.72,-0.14444762468338,9.81556,18.2245,0.32966,1.31863808631897
BSJK,Guggenheim BulletShares 2020 HY C Bd ETF ,N/A,2015-12-14,22.31,-0.161194562911987,19.081,13.3081,0.432309,1.72923588752747
BWV,iPath CBOE SandP 500 BuyWrite Index ETN ,N/A,2015-12-14,64.26,-0.345226839184761,11.5238,28.8265,0.414613,1.65845143795013
CHSCN,CHS  Inc. ,N/A,2015-12-14,26.1,-0.352900363504887,15.8459,21.2479,0.409126,1.63650381565094
CHSCO,CHS  Inc. ,N/A,2015-12-14,27.77,-0.208536086603999,41.7798,28.7692,0.249581,0.998324036598206
CPTA,Capitala Finance Corp. ,N/A,2015-12-14,11.84,-0.321587204933167,14.0861,21.4299,0.491005,1.96402156352997
CTF,Nuveen Long/Short Commodity Tot ,N/A,2015-12-14,15.46,-0.0409236550331116,33.9601,29.7242,0.145813,0.583252668380737
CTY,Qwest Corp. ,N/A,2015-12-14,23.99,-0.119974732398987,25.2859,25.998,0.178005,0.712019741535187
DFP,Flaherty and Crumrine Dynamic Pre ,N/A,2015-12-14,21.67,-0.17158567905426,17.5047,28.5375,0.284764,1.13905680179596
DSL,DoubleLine Income Solutions Fun ,N/A,2015-12-14,15.69,-0.191947102546692,11.5169,18.3885,0.488569,1.95427799224854
EAB,Entergy Arkansas Inc. ,N/A,2015-12-14,24.29,-0.0801277905702591,52.4499,27.6947,0.206164,0.824655950069427
EDI,Stone Harbor Emerging Markets T ,N/A,2015-12-14,11.11,-0.204850912094116,6.468,22.4486,0.363589,1.45435607433319
ELU,Entergy Louisiana LLC ,N/A,2015-12-14,23.45,-0.0895346999168396,35.4467,29.629,0.159456,0.637823641300201
EMCG,WisdomTree EM Consumer Growth Fund ,N/A,2015-12-14,18.98,-0.247890532016754,-5.36234e-13,26.4041,0.579868,2.3194739818573
EQLT,ALPS Workplace Equality ETF ,N/A,2015-12-14,26.57,-0.256043016910553,1.26432e-12,24.7803,0.402871,1.61148297786713
FIEU,Credit Suisse FI Enhanced Europe 50 ETN ,N/A,2015-12-14,93.78,-1.65484428405762,6.06449,29.2978,3.90017,15.6006946563721
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2015-12-14,18.67,-0.065063014626503,4.28931,21.6388,0.0905704,0.362281501293182
FPF,First Trust Intermediate Durati ,N/A,2015-12-14,20.68,-0.183098658919334,49.3453,28.8335,0.242627,0.970506548881531
FSFR,Fifth Street Senior Floating Rate Corp. ,N/A,2015-12-14,7.44,-0.190794348716736,13.6985,17.1546,0.371418,1.48567247390747
FSIC,FS Investment Corporation Commo ,N/A,2015-12-14,8.99,-0.181591808795929,10.2413,23.7973,0.237198,0.948790788650513
IQDE,FlexShares International Qual Div Dfnsv ,N/A,2015-12-14,20.84,-0.178675651550293,9.97304,23.9368,0.441005,1.76402163505554
IQDF,FlexShares International Qual Div ,N/A,2015-12-14,21.18,-0.194821059703827,4.22135,26.624,0.49542,1.98168134689331
IVH,Ivy High Income Opportunities F ,N/A,2015-12-14,11.47,-0.221715748310089,5.69475,10.4468,0.603606,2.41442561149597
JBR,Select Asset Inc. Corporate Bac ,N/A,2015-12-14,14.45,-0.237172245979309,22.1006,23.9005,0.534644,2.13857436180115
JPW,Nuveen Flexible Investment Inco ,N/A,2015-12-14,14.23,-0.189572602510452,15.047,18.5239,0.290752,1.16300892829895
KIO,KKR Income Opportunities Fund C ,N/A,2015-12-14,13.27,-0.176942586898804,10.0188,11.0998,0.40718,1.62871932983398
MRCC,Monroe Capital Corporation ,N/A,2015-12-14,13.73,-0.203475147485733,36.6608,26.4353,0.25005,1.00019896030426
MRVC,MRV Communications Inc. ,Technology,2015-12-14,12.48,-0.459685608744621,21.8092,28.2389,0.693136,2.77254462242126
PGD,iPath Asian and Gulf Currency Reval ETN ,N/A,2015-12-14,48.33,-0.0530390925705433,55.9749,15.637,0.0711831,0.284732460975647
PNTA,PennantPark Investment Corporat ,N/A,2015-12-14,24.05,-0.226572528481483,15.5212,20.4706,0.331991,1.32796394824982
QDYN,FlexShares Quality Dividend Dynamic ,N/A,2015-12-14,33.37,-0.34267258644104,5.14543,28.6353,0.522384,2.08953738212585
RFT,RAIT Financial Trust 7.625% Sen ,N/A,2015-12-14,16.27,-0.670023441314697,4.17838,9.50984,1.63868,6.55473661422729
RGT,Royce Global Value Trust  Inc.  ,N/A,2015-12-14,7.02,-0.0926097631454468,18.7656,29.4555,0.150075,0.600300371646881
RSCO,SPDR Russell Small Cap Completeness ,N/A,2015-12-14,78.18,-0.774164438247681,7.82439,27.2372,1.37125,5.48501253128052
SAQ,Saratoga Investment Corp. ,N/A,2015-12-14,24.7,-0.0829165801405907,29.9511,25.0734,0.113405,0.453619241714478
SC,Santander Consumer USA Holdings Inc. ,Financial,2015-12-14,15.15,-0.269377589225769,8.24388,22.9825,0.964855,3.85942101478577
SHYG,iShares 0-5 Year High Yield Corp Bd ,N/A,2015-12-14,44.05,-0.235658943653107,13.6247,11.3929,0.651797,2.60718703269958
SPLX,UBS E-TRACS MthlyRet2xLvSandP500TtlRet ETN ,N/A,2015-12-14,29.29,-0.546699818223715,46.2406,27.5019,0.667249,2.66899490356445
SSWN,Seaspan Corporation 6.375% Note ,N/A,2015-12-14,22.09,-0.314131855964661,8.47848,22.2091,0.814226,3.2569043636322
TSLF,THL Credit Senior Loan Fund Com ,N/A,2015-12-14,14.7,-0.0901755094528198,5.92476,23.8322,0.213114,0.852457046508789
TSLX,TPG Specialty Lending Inc. ,Financial,2015-12-14,15.97,-0.186639040708542,15.5044,25.4642,0.371417,1.48566770553589
VWOB,Vanguard Emerg Mkts Govt Bd Idx ETF ,N/A,2015-12-14,74.17,-0.228225111961365,11.1157,25.8492,0.55689,2.22756171226501
YYY,YieldShares High Income ETF ,N/A,2015-12-14,17.25,-0.156355708837509,7.23534,20.2155,0.421109,1.68443489074707
ZIONW,Zions Bancorporation ,N/A,2015-12-14,3.07,-0.164434760808945,8.55755,29.4004,0.395856,1.58342349529266
CFGE,Calamos Focus Growth ETF ,,2015-12-14,10.31,-0.145146600902081,0.834088,19.0213,0.205862,0.823447227478027
CFRX,ContraFect Corporation,Healthcare,2015-12-14,3.07,-0.113020122051239,3.74838,24.6874,0.33196,1.3278397321701
CHSCM,CHS Inc,N/A,2015-12-14,25.66,-0.314756635576487,20.8016,20.3714,0.339181,1.35672461986542
CLA,Capitala Finance Corp. 7.125% N,N/A,2015-12-14,24.65,-0.149728789925575,29.1997,24.8678,0.281605,1.12642133235931
CTV,Qwest Corporation 6.875% Notes,Technology,2015-12-14,25.02,-0.151669044047594,37.1567,23.4527,0.178416,0.713662385940552
DBUK,Deutsche X-Trackers MSCI United ,,2015-12-14,20.86,-0.26898455619812,2.22224,18.5257,0.495443,1.98177063465118
DRA,Diversified Real Asset Income F,N/A,2015-12-14,15.31,-0.16691792011261,14.5655,21.6122,0.352424,1.40969741344452
EMHZ,iShares MSCI Emerging Markets H,N/A,2015-12-14,16.56,-0.222628653049469,-3.33448e-12,5.47567,0.658032,2.63212752342224
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2015-12-14,2.87,-0.223114669322968,3.32839,19.0609,0.713541,2.85416555404663
FNFV,FNFV Group of Fidelity National,N/A,2015-12-14,9.88,-0.193862318992615,5.69346,22.5283,0.408498,1.63399028778076
GAA,Cambria Global Asset Allocation ,,2015-12-14,23.04,,2.44756,29.7806,0.21558,0.862318396568298
GLOP,GasLog Partners LP Common Units,Services,2015-12-14,14.06,-0.515281021595001,28.8932,28.8326,1.05236,4.20943975448608
GNBC,Green Bancorp Inc.,Financial,2015-12-14,10.63,-0.396877884864807,3.59521,28.2369,0.874009,3.49603509902954
HYGH,iShares Interest Rate Hedged Hi ,,2015-12-14,80.99,-0.742309331893921,3.47322,13.0087,1.76187,7.0474967956543
IGZ,IGZ (Listing Market NYSE Arca N,N/A,2015-12-14,2.262,,8.06641,18.509,0.325207,1.30082964897156
IQDY,FlexShares International Qualit ,,2015-12-14,21.89,-0.230136632919312,5.12822,28.3917,0.537947,2.15178656578064
IVAL,ValueShares International Quant ,,2015-12-14,23.68,,9.94152,29.0949,0.364344,1.45737779140472
JPEP,JP Energy Partners LP Common un,Basic Materials,2015-12-14,4.73,-0.263411641120911,9.0914,21.9712,0.679006,2.71602249145508
KBAL,Kimball International Inc.,Technology,2015-12-14,10.37,-0.327763348817825,3.35938,29.3007,0.666583,2.66633105278015
LBRDA,Liberty Broadband Corporation,N/A,2015-12-14,48.96,,13.2993,27.0792,1.46395,5.85578203201294
LBRDK,Liberty Broadband Corporation,Services,2015-12-14,49.18,,9.67177,28.6068,1.26339,5.05355787277222
LMRK,Landmark Infrastructure Partner,Financial,2015-12-14,13.14,,21.807,24.8023,0.742346,2.96938347816467
LOWC,SPDR MSCI ACWI Low Carbon Targe ,,2015-12-14,69.7,,2.3796,21.0463,0.921214,3.68485498428345
MTGEP,American Capital Mortgage Inves,N/A,2015-12-14,23.25,-0.128656327724457,8.34724,17.5639,0.47794,1.91175854206085
NGHCP,National General Holdings Corp,N/A,2015-12-14,24.5,-0.169429928064346,4.9805,21.1017,0.186281,0.745124399662018
NSAM,NorthStar Asset Management Grou,N/A,2015-12-14,10.61,-0.31013548374176,5.33185,20.6663,0.984905,3.9396185874939
NTRSP,Northern Trust Corporation,N/A,2015-12-14,25.59,-0.257072329521179,59.0918,27.5644,0.296508,1.18603122234344
PSG,Performance Sports Group Ltd. O,N/A,2015-12-14,9.71,-0.33278352022171,9.37346,25.2543,0.579986,2.31994438171387
QGBR,SPDR MSCI United Kingdom Qualit ,,2015-12-14,49.651,-0.458140134811401,5.23447e-13,12.5285,1.07498,4.29990673065186
RFTA,RAIT Financial Trust 7.125% Sen,N/A,2015-12-14,18.44,,15.6355,19.9452,1.25492,5.01968383789062
RORO,SPDR SSgA Risk Aware ETF ,,2015-12-14,35.42,-0.275927647948265,88.8889,19.3677,0.597212,2.38884806632996
SFLA,iPath Long Extended S&P 500 TR  ,,2015-12-14,168.39,-1.16737461090088,3.28128,24.4788,3.08092,12.3236856460571
TANO,TravelCenters of America LLC 8.,N/A,2015-12-14,23.4,,11.0929,14.962,0.453689,1.81475496292114
TCRX,THL Credit Inc. 6.75% Notes du,N/A,2015-12-14,24.91,,17.8598,28.0011,0.252103,1.00841295719147
TGEN,Tecogen Inc.,N/A,2015-12-14,2.95,-0.114707142114639,8.54388,29.5416,0.294395,1.17757999897003
TOFR,,,2015-12-14,15.253,-0.144406974315643,8.49078,26.1681,0.337243,1.34897398948669
TRSK,VelocityShares Tail Risk Hedged ,,2015-12-14,27.07,-0.177514404058456,9.22163,28.0911,0.27701,1.10804128646851
TYTE,ProShares CDS North American HY ,,2015-12-14,38.11,-0.265177875757217,46.9701,21.2794,0.463116,1.85246479511261
UDF,United Development Funding IV,Financial,2015-12-14,9.02,-1.91022968292236,18.2216,11.134,2.85001,11.40003490448
USDP,USD Partners LP Common Units re,Services,2015-12-14,6.89,-0.354982852935791,17.6773,26.0465,1.04326,4.17302179336548
UZB,United States Cellular Corporat,N/A,2015-12-14,24.76,,10.5645,25.5217,0.300603,1.20241343975067
VPCO,Vapor Corp.,Consumer Goods,2015-12-14,0.14,-0.0195108503103256,9.18186,20.3593,0.0720249,0.288099646568298
VQTS,ETRACS S&P 500 VEQTOR Switch In ,,2015-12-14,20.53,,5.65299,23.0393,0.51148,2.0459189414978
VRP,PowerShares Variable Rate Prefe ,,2015-12-14,23.98,-0.0891202762722969,13.7172,22.6325,0.111842,0.447369694709778
WBID,WBI SMID Tactical Select Shares ,,2015-12-14,21.167,-0.16404464840889,4.71354,27.5107,0.329259,1.31703472137451
XXV,iPath Inverse S&P 500 VIX Short ,,2015-12-14,34.91,-0.574302822351456,4.74199e-11,0.593899,0.677911,2.7116425037384
CCS,Century Communities Inc. Commo,Financial,2015-12-14,16.68,-0.319057941436768,8.06785,27.4708,0.806047,3.22418856620789
CCLP,CSI Compressco LP,Basic Materials,2015-12-14,11.18,-0.368021190166473,30.0757,24.8544,0.867473,3.46989274024963
CBSHP,Commerce Bancshares Inc.,N/A,2015-12-14,25.21,-0.295828938484192,6.01774,26.9336,0.410919,1.643674492836
BSJM,Guggenheim BulletShares 2022 Hi ,,2015-12-14,22.19,-0.198339521884918,16.2473,18.6617,0.4467,1.78679990768433
BSJL,Guggenheim BulletShares 2021 Hi ,,2015-12-14,22.65,-0.166159629821777,13.2978,13.7395,0.389936,1.55974221229553
BBLU,Blue Earth Inc.,Industrial Goods,2015-12-14,0.41,-0.0379268452525139,5.58042,26.1596,0.0998133,0.399253278970718
ATRA,Atara Biotherapeutics Inc.,N/A,2015-12-14,21,-3.01880073547363,27.2823,27.8507,4.83184,19.3273696899414
AINC,Ashford Inc. Common,N/A,2015-12-14,53.3,,4.4084,21.7209,4.04362,16.1744995117188
AGNCB,American Capital Agency Corp.,N/A,2015-12-14,22.68,-0.347115844488144,25.5172,16.5609,0.464948,1.85979032516479
AFGE,American Financial Group Inc.,N/A,2015-12-14,25.44,-0.208863645792007,65.3659,24.0442,0.258609,1.03443765640259
ROGS,Lattice Global Small Cap Strate,N/A,2015-12-14,22.69,-0.242813527584076,3.6902,24.9328,0.471462,1.88584923744202
RODM,Lattice Developed Markets (ex-U,N/A,2015-12-14,23.29,-0.202473640441895,6.75821,25.9325,0.325742,1.30296635627747
QMEX,SPDR MSCI Mexico Quality Mix ET,,2015-12-14,21.74,-0.318378448486328,0.246919,18.2541,0.784,3.13599967956543
PN,Patriot National Inc. Common S,Financial,2015-12-14,7.79,-1.1846262216568,10.1691,13.9365,1.52706,6.10823917388916
LTXB,LegacyTexas Financial Group Inc.,N/A,2015-12-14,24.77,-0.94745147228241,6.9456,23.9413,1.7625,7.05000972747803
HYIH,Deutsche X-trackers High Yield,,2015-12-14,21.35,-0.133252382278442,1.1394,10.4814,0.401305,1.60522174835205
HOMX,ETRACS ISE Exclusively Homebuil,,2015-12-14,23.57,-0.355790793895721,5.07701e-12,14.5067,0.650908,2.60363364219666
